,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
96,44.0,5.0,,第2节,19.5,0.87,-19.5,0.8,170.5,0.83,170.5,0.83,19.5,,,1.0,9.0,2.0,11.0,9.0,0.0,6.0,4.0,3.0,4.0,2.0,0.0,100.0,30.0,49.0,0.0,1,2.0,4.0,0,,21077.0,0.0,0.0
97,44.0,5.0,,第2节,19.5,0.83,-21.5,0.83,170.5,0.83,170.5,0.83,-21.5,,,1.0,9.0,2.0,11.0,9.0,0.0,6.0,4.0,3.0,4.0,2.0,0.0,100.0,30.0,49.0,0.0,1,2.0,4.0,0,,21077.0,0.0,0.0
98,44.0,5.0,,第2节,21.5,0.83,-21.5,0.83,170.5,0.83,172.5,0.83,21.5,,,1.0,9.0,2.0,11.0,9.0,0.0,6.0,4.0,3.0,4.0,2.0,0.0,100.0,30.0,49.0,0.0,1,2.0,4.0,0,,21077.0,0.0,0.0
99,44.0,5.0,,第2节,21.5,0.83,-21.5,0.83,172.5,0.83,172.5,0.83,172.5,,,1.0,9.0,2.0,11.0,9.0,0.0,6.0,4.0,3.0,4.0,2.0,0.0,100.0,30.0,49.0,0.0,1,2.0,4.0,0,,21077.0,0.0,0.0
100,44.0,5.0,,第2节,21.5,0.83,-21.5,0.83,172.5,0.83,172.5,0.83,172.5,,,1.0,9.0,2.0,11.0,9.0,0.0,6.0,4.0,3.0,4.0,2.0,0.0,100.0,30.0,49.0,0.0,1,2.0,0.0,0,,21077.0,0.0,0.0
101,44.0,5.0,,第2节,21.5,0.83,-21.5,0.83,172.5,0.83,172.5,0.83,172.5,,,1.0,9.0,2.0,11.0,9.0,0.0,6.0,4.0,3.0,4.0,3.0,0.0,100.0,30.0,49.0,0.0,1,2.0,0.0,0,,21086.0,0.0,0.0
102,44.0,5.0,,第2节,21.5,0.8,-22.5,0.87,172.5,0.83,172.5,0.83,-22.5,,,1.0,9.0,2.0,11.0,9.0,0.0,6.0,4.0,3.0,4.0,3.0,0.0,100.0,30.0,49.0,0.0,1,2.0,0.0,0,,11077.0,0.0,0.0
103,44.0,5.0,,第2节,22.5,0.8,-22.5,0.87,172.5,0.83,171.5,0.83,22.5,,,1.0,9.0,2.0,11.0,9.0,0.0,6.0,4.0,3.0,4.0,3.0,0.0,100.0,30.0,49.0,0.0,1,2.0,0.0,0,,11077.0,0.0,0.0
104,44.0,5.0,,第2节,22.5,0.8,-22.5,0.87,171.5,0.83,171.5,0.83,171.5,,,1.0,9.0,2.0,11.0,9.0,0.0,6.0,4.0,3.0,4.0,3.0,0.0,100.0,30.0,49.0,0.0,1,2.0,0.0,0,,11077.0,0.0,0.0
105,44.0,5.0,,第2节,22.5,0.83,-22.5,0.83,171.5,0.83,172.5,0.83,171.5,,1:1,1.0,9.0,2.0,11.0,9.0,0.0,6.0,4.0,3.0,4.0,3.0,0.0,100.0,30.0,49.0,0.0,1,2.0,0.0,0,,11078.0,0.0,0.0
106,44.0,5.0,,第2节,22.5,0.83,-22.5,0.83,172.5,0.83,172.5,0.83,172.5,,1:1,1.0,9.0,2.0,11.0,9.0,0.0,6.0,4.0,3.0,4.0,3.0,0.0,100.0,30.0,49.0,0.0,1,2.0,0.0,0,,11078.0,0.0,0.0
107,44.0,5.0,,第2节,22.5,0.83,-22.5,0.83,172.5,0.83,172.5,0.83,172.5,,1:1,1.0,9.0,2.0,11.0,9.0,1.0,6.0,4.0,3.0,4.0,3.0,100.0,100.0,50.0,49.0,0.0,1,2.0,0.0,0,,11079.0,0.0,0.0
108,44.0,5.0,,第2节,22.5,0.83,-22.5,0.83,172.5,0.83,172.5,0.83,172.5,,,1.0,9.0,2.0,11.0,9.0,1.0,6.0,4.0,3.0,4.0,3.0,100.0,100.0,50.0,30.0,0.0,1,2.0,0.0,0,,21077.0,0.0,0.0
109,44.0,5.0,,第2节,22.5,0.83,-22.5,0.83,172.5,0.83,172.5,0.83,172.5,,,1.0,9.0,2.0,11.0,9.0,1.0,6.0,4.0,3.0,4.0,3.0,100.0,100.0,30.0,50.0,0.0,1,1.0,41.0,0,,21077.0,0.0,0.0
110,44.0,5.0,,第2节,22.5,0.8,-23.5,0.87,172.5,0.83,172.5,0.83,-23.5,,,1.0,9.0,2.0,11.0,9.0,1.0,6.0,4.0,3.0,4.0,3.0,100.0,100.0,30.0,50.0,0.0,1,1.0,41.0,0,,11077.0,0.0,0.0
111,44.0,5.0,,第2节,23.5,0.8,-23.5,0.87,172.5,0.83,171.5,0.83,23.5,,,1.0,9.0,2.0,11.0,9.0,1.0,6.0,4.0,3.0,4.0,3.0,100.0,100.0,30.0,50.0,0.0,1,1.0,41.0,0,,11077.0,0.0,0.0
112,44.0,5.0,,第2节,23.5,0.8,-23.5,0.87,171.5,0.83,171.5,0.83,171.5,,,1.0,9.0,2.0,11.0,9.0,1.0,6.0,4.0,3.0,4.0,3.0,100.0,100.0,30.0,50.0,0.0,1,1.0,41.0,0,,11077.0,0.0,0.0
113,44.0,5.0,,第2节,23.5,0.8,-23.5,0.87,171.5,0.83,171.5,0.83,171.5,,,1.0,9.0,2.0,11.0,9.0,1.0,6.0,4.0,3.0,4.0,4.0,100.0,100.0,30.0,50.0,0.0,1,1.0,41.0,0,,21086.0,0.0,0.0
114,44.0,5.0,,第2节,23.5,0.83,-23.5,0.83,171.5,0.83,171.5,0.83,171.5,,,1.0,9.0,2.0,11.0,9.0,1.0,6.0,4.0,3.0,4.0,4.0,100.0,100.0,30.0,50.0,0.0,1,1.0,19.0,0,,11077.0,0.0,0.0
115,44.0,5.0,,第2节,23.5,0.87,-22.5,0.8,171.5,0.83,171.5,0.83,-22.5,,,1.0,9.0,2.0,11.0,9.0,1.0,6.0,4.0,3.0,4.0,4.0,100.0,100.0,30.0,50.0,0.0,1,1.0,19.0,0,,21077.0,0.0,0.0
116,44.0,5.0,,第2节,22.5,0.87,-22.5,0.8,171.5,0.83,169.5,0.83,22.5,,,1.0,9.0,2.0,11.0,9.0,1.0,6.0,4.0,3.0,4.0,4.0,100.0,100.0,30.0,50.0,0.0,1,1.0,19.0,0,,21077.0,0.0,0.0
117,44.0,5.0,,第2节,22.5,0.87,-22.5,0.8,169.5,0.83,169.5,0.83,169.5,,,1.0,9.0,2.0,11.0,9.0,1.0,6.0,4.0,3.0,4.0,4.0,100.0,100.0,30.0,50.0,0.0,1,1.0,19.0,0,,21077.0,0.0,0.0
118,44.0,5.0,,第2节,22.5,0.87,-22.5,0.8,169.5,0.83,169.5,0.83,169.5,,,1.0,9.0,2.0,11.0,9.0,1.0,6.0,4.0,3.0,5.0,4.0,100.0,100.0,30.0,50.0,0.0,1,1.0,19.0,0,,11086.0,0.0,0.0
119,44.0,5.0,,第2节,22.5,0.87,-21.5,0.8,169.5,0.83,169.5,0.83,-21.5,,,1.0,9.0,2.0,11.0,9.0,1.0,6.0,4.0,3.0,5.0,4.0,100.0,100.0,30.0,50.0,0.0,1,1.0,19.0,0,,21077.0,0.0,0.0
120,44.0,5.0,,第2节,21.5,0.87,-21.5,0.8,169.5,0.83,170.5,0.83,21.5,,,1.0,9.0,2.0,11.0,9.0,1.0,6.0,4.0,3.0,5.0,4.0,100.0,100.0,30.0,50.0,0.0,1,1.0,19.0,0,,21077.0,0.0,0.0
121,44.0,5.0,,第2节,21.5,0.87,-21.5,0.8,170.5,0.83,170.5,0.83,170.5,,,1.0,9.0,2.0,11.0,9.0,1.0,6.0,4.0,3.0,5.0,4.0,100.0,100.0,30.0,50.0,0.0,1,1.0,19.0,0,,21077.0,0.0,0.0
122,44.0,5.0,,第2节,21.5,0.87,-21.5,0.8,170.5,0.83,170.5,0.83,170.5,,1:2,1.0,9.0,2.0,11.0,9.0,1.0,6.0,4.0,3.0,5.0,4.0,100.0,100.0,30.0,50.0,0.0,1,1.0,19.0,0,,21078.0,0.0,0.0
123,44.0,5.0,,第2节,21.5,0.87,-21.5,0.8,170.5,0.83,170.5,0.83,170.5,,1:2,1.0,9.0,2.0,11.0,9.0,1.0,6.0,4.0,3.0,5.0,4.0,100.0,85.7,30.0,50.0,0.0,1,1.0,19.0,0,,21080.0,0.0,0.0
124,44.0,5.0,,第2节,21.5,0.87,-21.5,0.8,170.5,0.83,170.5,0.83,170.5,,2:2,1.0,9.0,2.0,11.0,9.0,1.0,6.0,4.0,3.0,5.0,4.0,100.0,85.7,30.0,31.0,0.0,1,1.0,19.0,0,,21078.0,0.0,0.0
125,44.0,5.0,,第2节,21.5,0.87,-21.5,0.8,170.5,0.83,170.5,0.83,170.5,,2:2,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,30.0,31.0,0.0,1,1.0,19.0,0,,21079.0,0.0,0.0
126,44.0,5.0,,第2节,21.5,0.87,-21.5,0.8,170.5,0.83,170.5,0.83,170.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,50.0,31.0,0.0,1,1.0,19.0,0,,11077.0,0.0,0.0
127,44.0,5.0,,第2节,21.5,0.87,-22.5,0.8,170.5,0.83,170.5,0.83,-22.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,50.0,0.0,1,1.0,19.0,0,,11077.0,0.0,0.0
128,44.0,5.0,,第2节,22.5,0.87,-22.5,0.8,170.5,0.83,170.5,0.83,22.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,50.0,0.0,1,0.0,59.0,0,,21077.0,0.0,0.0
129,44.0,5.0,,第2节,22.5,0.83,-22.5,0.83,168.5,0.83,168.5,0.83,168.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,50.0,0.0,1,0.0,59.0,0,,21077.0,0.0,0.0
130,44.0,5.0,,第2节,22.5,0.83,-22.5,0.83,168.5,0.83,168.5,0.83,168.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,50.0,0.0,1,0.0,49.0,0,,21077.0,0.0,0.0
131,44.0,5.0,,第2节,22.5,0.8,-23.5,0.87,168.5,0.83,168.5,0.83,-23.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,50.0,0.0,1,0.0,49.0,0,,11077.0,0.0,0.0
132,44.0,5.0,,第2节,23.5,0.8,-23.5,0.87,168.5,0.83,168.5,0.83,23.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,50.0,0.0,1,0.0,43.0,0,,11077.0,0.0,0.0
133,44.0,5.0,,第2节,23.5,0.83,-22.5,0.83,168.5,0.83,168.5,0.83,-22.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,50.0,0.0,1,0.0,43.0,0,,21077.0,0.0,0.0
134,44.0,5.0,,第2节,22.5,0.83,-22.5,0.83,168.5,0.83,167.5,0.83,22.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,50.0,0.0,1,0.0,43.0,0,,21077.0,0.0,0.0
135,44.0,5.0,,第2节,22.5,0.83,-22.5,0.83,167.5,0.83,167.5,0.83,167.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,50.0,0.0,1,0.0,43.0,0,,21077.0,0.0,0.0
136,44.0,5.0,,第2节,22.5,0.83,-22.5,0.83,167.5,0.83,167.5,0.83,167.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,50.0,0.0,1,0.0,32.0,0,,11077.0,0.0,0.0
137,44.0,5.0,,第2节,22.5,0.8,-23.5,0.87,167.5,0.83,167.5,0.83,-23.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,50.0,0.0,1,0.0,32.0,0,,11077.0,0.0,0.0
138,44.0,5.0,,第2节,23.5,0.8,-23.5,0.87,167.5,0.83,166.5,0.83,23.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,50.0,0.0,1,0.0,32.0,0,,11077.0,0.0,0.0
139,44.0,5.0,,第2节,23.5,0.8,-23.5,0.87,166.5,0.83,166.5,0.83,166.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,50.0,0.0,1,0.0,32.0,0,,11077.0,0.0,0.0
140,44.0,5.0,,第2节,23.5,0.8,-23.5,0.83,166.5,0.83,166.5,0.83,166.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,50.0,0.0,1,0.0,32.0,0,,21077.0,0.0,0.0
141,44.0,5.0,,第2节,23.5,0.8,-22.5,0.83,166.5,0.83,166.5,0.83,-22.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,50.0,0.0,1,0.0,8.0,0,,21077.0,0.0,0.0
142,44.0,5.0,,第2节,22.5,0.83,-22.5,0.83,166.5,0.83,164.5,0.83,22.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,50.0,0.0,1,0.0,8.0,0,,21077.0,0.0,0.0
143,44.0,5.0,,第2节,22.5,0.83,-22.5,0.83,164.5,0.83,164.5,0.83,164.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,50.0,0.0,1,0.0,8.0,0,,21077.0,0.0,0.0
144,44.0,5.0,,第2节,22.5,0.83,-22.5,0.83,164.5,0.83,164.5,0.83,164.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,50.0,0.0,1,0.0,4.0,0,,21077.0,0.0,0.0
145,44.0,5.0,,第2节,22.5,0.83,-22.5,0.83,164.5,0.83,164.5,0.83,164.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,50.0,0.0,1,0.0,4.0,0,,21077.0,0.0,0.0
146,44.0,5.0,,第2节,22.5,0.83,-22.5,0.83,164.5,0.83,164.5,0.83,164.5,,,1.0,9.0,2.0,11.0,9.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,50.0,0.0,1,0.0,3.0,0,,21077.0,0.0,0.0
147,44.0,5.0,,第2节,22.5,0.83,-22.5,0.83,164.5,0.83,164.5,0.83,164.5,,,1.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,31.0,33.0,0.0,1,0.0,3.0,0,,21074.0,0.0,0.0
148,44.0,5.0,,第2节,22.5,0.83,-22.5,0.83,164.5,0.83,164.5,0.83,164.5,,,1.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,50.0,33.0,0.0,1,0.0,3.0,0,,11077.0,0.0,0.0
149,44.0,5.0,,第2节,22.5,0.83,-21.5,0.87,164.5,0.83,166.5,0.83,-21.5,,,1.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,33.0,50.0,0.0,1,0.0,3.0,0,,11077.0,0.0,0.0
150,44.0,5.0,,第2节,22.5,0.8,-21.5,0.87,164.5,0.83,166.5,0.83,166.5,,,1.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,33.0,50.0,0.0,1,0.0,3.0,0,,11077.0,0.0,0.0
151,44.0,5.0,,第2节,21.5,0.8,-21.5,0.87,166.5,0.83,166.5,0.83,21.5,,,1.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,33.0,50.0,0.0,1,0.0,3.0,0,,11077.0,0.0,0.0
152,44.0,5.0,,第2节,21.5,0.8,-21.5,0.87,166.5,0.83,166.5,0.83,166.5,,,1.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,5.0,4.0,100.0,87.5,33.0,50.0,0.0,1,0.0,2.0,0,,11077.0,0.0,0.0
153,44.0,5.0,,第2节,21.5,0.8,-21.5,0.87,166.5,0.83,166.5,0.83,166.5,,1.0,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,4.0,100.0,87.5,33.0,50.0,0.0,1,0.0,2.0,0,,1083.0,0.0,0.0
154,44.0,5.0,,第3节,21.5,0.8,-21.5,0.87,166.5,0.83,166.5,0.83,166.5,,1.0,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,0.0,100.0,87.5,33.0,50.0,0.0,1,0.0,2.0,0,,1083.0,0.0,0.0
155,44.0,5.0,第3节,第3节,21.5,0.8,-21.5,0.87,166.5,0.83,166.5,0.83,166.5,,1.0,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,0.0,100.0,87.5,33.0,50.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
156,44.0,5.0,第3节,第3节,21.5,0.87,-20.5,0.8,166.5,0.83,166.5,0.83,-20.5,,1.0,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,0.0,100.0,87.5,33.0,50.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
157,44.0,5.0,第3节,第3节,20.5,0.87,-20.5,0.8,166.5,0.83,167.5,0.83,20.5,,1.0,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,0.0,100.0,87.5,33.0,50.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
158,44.0,5.0,第3节,第3节,20.5,0.87,-20.5,0.8,167.5,0.83,167.5,0.83,167.5,,1.0,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,0.0,100.0,87.5,33.0,50.0,0.0,1,10.0,0.0,0,,1083.0,0.0,0.0
159,44.0,5.0,第3节,第3节,20.5,0.87,-20.5,0.8,167.5,0.83,167.5,0.83,167.5,,1.0,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,0.0,100.0,87.5,33.0,50.0,1.0,1,10.0,0.0,0,,1083.0,0.0,0.0
160,44.0,5.0,第3节,第3节,20.5,0.87,-20.5,0.8,167.5,0.83,167.5,0.83,167.5,,1.0,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,0.0,100.0,87.5,33.0,50.0,1.0,1,10.0,0.0,0,,1083.0,0.0,0.0
161,44.0,5.0,第3节,第3节,20.5,0.87,-20.5,0.8,167.5,0.83,167.5,0.83,167.5,,1.0,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,0.0,100.0,87.5,33.0,50.0,1.0,1,10.0,0.0,0,,1083.0,0.0,0.0
162,44.0,5.0,第3节,第3节,20.5,0.87,-20.5,0.8,167.5,0.83,167.5,0.83,167.5,3.0,,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,0.0,100.0,87.5,33.0,50.0,1.0,1,10.0,0.0,0,,1089.0,0.0,0.0
163,44.0,5.0,第3节,第3节,20.5,0.87,-20.5,0.8,167.5,0.83,167.5,0.83,167.5,3.0,,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,0.0,100.0,87.5,33.0,50.0,1.0,1,9.0,37.0,0,,21077.0,0.0,0.0
164,44.0,5.0,第3节,第3节,20.5,0.83,-20.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,0.0,100.0,87.5,33.0,50.0,1.0,1,9.0,37.0,0,,21077.0,0.0,0.0
165,44.0,5.0,第3节,第3节,20.5,0.83,-20.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,0.0,100.0,87.5,33.0,50.0,1.0,1,8.0,43.0,0,,21077.0,0.0,0.0
166,44.0,5.0,第3节,第3节,20.5,0.83,-20.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,0.0,100.0,87.5,33.0,50.0,1.0,1,8.0,43.0,0,,11077.0,0.0,0.0
167,44.0,5.0,第3节,第3节,20.5,0.83,-20.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,0.0,100.0,87.5,33.0,50.0,1.0,1,8.0,43.0,0,,21077.0,0.0,0.0
168,44.0,5.0,第3节,第3节,20.5,0.83,-20.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,0.0,100.0,87.5,33.0,50.0,1.0,1,8.0,43.0,0,,11077.0,0.0,0.0
169,44.0,5.0,第3节,第3节,20.5,0.83,-20.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,1.0,100.0,87.5,33.0,50.0,1.0,1,8.0,43.0,0,,21086.0,0.0,0.0
170,44.0,5.0,第3节,第3节,20.5,0.83,-20.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,1:2,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,1.0,100.0,87.5,33.0,50.0,1.0,1,8.0,43.0,0,,11078.0,0.0,0.0
171,44.0,5.0,第3节,第3节,20.5,0.83,-20.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,1.0,100.0,87.5,33.0,50.0,1.0,1,8.0,43.0,0,,11077.0,0.0,0.0
172,44.0,5.0,第3节,第3节,20.5,0.83,-20.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,1:2,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,1.0,50.0,87.5,33.0,50.0,1.0,1,8.0,43.0,0,,11080.0,0.0,0.0
173,44.0,5.0,第3节,第3节,20.5,0.83,-20.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,2:2,0.0,9.0,2.0,11.0,10.0,1.0,7.0,4.0,3.0,0.0,1.0,50.0,87.5,51.0,50.0,1.0,1,8.0,43.0,0,,11078.0,0.0,0.0
174,44.0,5.0,第3节,第3节,20.5,0.83,-20.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,2:2,0.0,9.0,2.0,11.0,10.0,2.0,7.0,4.0,3.0,0.0,1.0,66.7,87.5,51.0,50.0,1.0,1,8.0,43.0,0,,11079.0,0.0,0.0
175,44.0,5.0,第3节,第3节,20.5,0.83,-20.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,0.0,9.0,2.0,11.0,10.0,2.0,7.0,4.0,3.0,0.0,1.0,66.7,87.5,51.0,33.0,1.0,1,8.0,43.0,0,,21077.0,0.0,0.0
176,44.0,5.0,第3节,第3节,20.5,0.83,-20.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,0.0,9.0,2.0,11.0,10.0,2.0,7.0,4.0,3.0,0.0,2.0,66.7,87.5,33.0,51.0,1.0,1,8.0,43.0,0,,21086.0,0.0,0.0
177,44.0,5.0,第3节,第3节,20.5,0.83,-20.5,0.83,165.5,0.83,165.5,0.83,165.5,3.0,,0.0,9.0,2.0,11.0,10.0,2.0,7.0,4.0,3.0,0.0,2.0,66.7,87.5,33.0,51.0,1.0,1,8.0,43.0,0,,11077.0,0.0,0.0
178,44.0,5.0,第3节,第3节,20.5,0.83,-21.5,0.83,165.5,0.83,165.5,0.83,-21.5,3.0,,0.0,9.0,2.0,11.0,10.0,2.0,7.0,4.0,3.0,0.0,2.0,66.7,87.5,33.0,51.0,1.0,1,8.0,43.0,0,,21077.0,0.0,0.0
179,44.0,5.0,第3节,第3节,21.5,0.83,-21.5,0.83,165.5,0.83,165.5,0.83,21.5,3.0,,0.0,9.0,2.0,11.0,10.0,2.0,7.0,4.0,3.0,0.0,2.0,66.7,87.5,33.0,51.0,1.0,1,8.0,8.0,0,,21077.0,0.0,0.0
180,44.0,5.0,第3节,第3节,21.5,0.83,-21.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,9.0,2.0,11.0,10.0,2.0,7.0,4.0,3.0,0.0,2.0,66.7,87.5,33.0,51.0,1.0,1,8.0,8.0,0,,21077.0,0.0,0.0
181,44.0,5.0,第3节,第3节,21.5,0.83,-21.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,9.0,2.0,11.0,10.0,2.0,7.0,4.0,3.0,0.0,2.0,66.7,87.5,33.0,51.0,1.0,1,7.0,53.0,0,,21077.0,0.0,0.0
182,44.0,5.0,第3节,第3节,21.5,0.83,-21.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,9.0,2.0,11.0,10.0,2.0,7.0,4.0,3.0,1.0,2.0,66.7,87.5,33.0,51.0,1.0,1,7.0,53.0,0,,11086.0,0.0,0.0
183,44.0,5.0,第3节,第3节,21.5,0.83,-21.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,9.0,2.0,11.0,10.0,2.0,7.0,4.0,3.0,1.0,2.0,66.7,87.5,33.0,51.0,1.0,1,7.0,53.0,0,,21077.0,0.0,0.0
184,44.0,5.0,第3节,第3节,21.5,0.83,-21.5,0.83,159.5,0.83,159.5,0.83,159.5,3.0,,0.0,9.0,2.0,11.0,10.0,2.0,7.0,4.0,3.0,1.0,2.0,66.7,87.5,33.0,51.0,1.0,1,7.0,40.0,0,,11077.0,0.0,0.0
185,44.0,5.0,第3节,第3节,21.5,0.8,-22.5,0.87,159.5,0.83,159.5,0.83,-22.5,3.0,,0.0,9.0,2.0,11.0,10.0,2.0,7.0,4.0,3.0,1.0,2.0,66.7,87.5,33.0,51.0,1.0,1,7.0,40.0,0,,21077.0,0.0,0.0
186,44.0,5.0,第3节,第3节,22.5,0.8,-22.5,0.87,159.5,0.83,157.5,0.83,22.5,3.0,,0.0,9.0,2.0,11.0,10.0,2.0,7.0,4.0,3.0,1.0,2.0,66.7,87.5,33.0,51.0,1.0,1,7.0,40.0,0,,21077.0,0.0,0.0
187,44.0,5.0,第3节,第3节,22.5,0.8,-22.5,0.87,157.5,0.83,157.5,0.83,157.5,3.0,,0.0,9.0,2.0,11.0,10.0,2.0,7.0,4.0,3.0,1.0,2.0,66.7,87.5,33.0,51.0,1.0,1,7.0,40.0,0,,21077.0,0.0,0.0
188,44.0,5.0,第3节,第3节,22.5,0.8,-22.5,0.87,157.5,0.83,157.5,0.83,157.5,3.0,,0.0,9.0,2.0,11.0,10.0,2.0,7.0,4.0,3.0,1.0,2.0,66.7,87.5,33.0,51.0,1.0,1,7.0,18.0,0,,21077.0,0.0,0.0
189,44.0,5.0,第3节,第3节,22.5,0.8,-22.5,0.87,157.5,0.83,157.5,0.83,157.5,3.0,,0.0,9.0,2.0,11.0,10.0,2.0,7.0,4.0,3.0,2.0,2.0,66.7,87.5,33.0,51.0,1.0,1,7.0,18.0,0,,11086.0,0.0,0.0
