,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD
197,,,第3节,第3节,9.5,0.83,-9.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,6.0,2.0,12.0,13.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,35.0,47.0,0.0,1.0,8.0,25.0,0,,21077.0,0.0,0.0
198,,,第3节,第3节,9.5,0.83,-9.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,6.0,2.0,12.0,14.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,35.0,37.0,0.0,1.0,8.0,25.0,0,,21074.0,0.0,0.0
199,,,第3节,第3节,9.5,0.83,-8.5,0.83,152.5,0.83,152.5,0.83,-8.5,3.0,,0.0,6.0,2.0,12.0,14.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,37.0,47.0,0.0,1.0,8.0,16.0,0,,11077.0,0.0,0.0
200,,,第3节,第3节,8.5,0.83,-8.5,0.83,152.5,0.83,154.5,0.83,8.5,3.0,,0.0,6.0,2.0,12.0,14.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,37.0,47.0,0.0,1.0,8.0,16.0,0,,11077.0,0.0,0.0
201,,,第3节,第3节,8.5,0.83,-8.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,6.0,2.0,12.0,14.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,37.0,47.0,0.0,1.0,8.0,16.0,0,,11077.0,0.0,0.0
202,,,第3节,第3节,8.5,0.83,-8.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,6.0,2.0,12.0,14.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,37.0,47.0,0.0,1.0,7.0,52.0,0,,21077.0,0.0,0.0
203,,,第3节,第3节,8.5,0.83,-7.5,0.83,154.5,0.83,154.5,0.83,-7.5,3.0,,0.0,6.0,2.0,12.0,14.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,37.0,47.0,0.0,1.0,7.0,52.0,0,,21077.0,0.0,0.0
204,,,第3节,第3节,7.5,0.83,-7.5,0.83,154.5,0.83,152.5,0.83,7.5,3.0,,0.0,6.0,2.0,12.0,14.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,37.0,47.0,0.0,1.0,7.0,52.0,0,,21077.0,0.0,0.0
205,,,第3节,第3节,7.5,0.83,-7.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,6.0,2.0,12.0,14.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,37.0,47.0,0.0,1.0,7.0,52.0,0,,21077.0,0.0,0.0
206,,,第3节,第3节,7.5,0.83,-7.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,6.0,2.0,12.0,15.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,37.0,39.0,0.0,1.0,7.0,52.0,0,,21074.0,0.0,0.0
207,,,第3节,第3节,7.5,0.83,-7.5,0.83,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,6.0,2.0,12.0,15.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,39.0,47.0,0.0,1.0,7.0,52.0,0,,11077.0,0.0,0.0
208,,,第3节,第3节,7.5,0.83,-6.5,0.83,152.5,0.83,152.5,0.83,-6.5,3.0,,0.0,6.0,2.0,12.0,15.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,39.0,47.0,0.0,1.0,7.0,52.0,0,,11077.0,0.0,0.0
209,,,第3节,第3节,6.5,0.83,-6.5,0.83,152.5,0.83,154.5,0.83,6.5,3.0,,0.0,6.0,2.0,12.0,15.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,39.0,47.0,0.0,1.0,7.0,52.0,0,,11077.0,0.0,0.0
210,,,第3节,第3节,6.5,0.83,-6.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,6.0,2.0,12.0,15.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,39.0,47.0,0.0,1.0,7.0,52.0,0,,11077.0,0.0,0.0
211,,,第3节,第3节,6.5,0.83,-6.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,6.0,2.0,12.0,15.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,39.0,47.0,0.0,1.0,7.0,45.0,0,,11077.0,0.0,0.0
212,,,第3节,第3节,6.5,0.83,-6.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,6.0,2.0,12.0,15.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,39.0,47.0,0.0,1.0,7.0,45.0,0,,11077.0,0.0,0.0
213,,,第3节,第3节,6.5,0.83,-6.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,6.0,2.0,12.0,15.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,39.0,47.0,0.0,1.0,7.0,22.0,0,,11077.0,0.0,0.0
214,,,第3节,第3节,6.5,0.87,-5.5,0.8,154.5,0.83,154.5,0.83,-5.5,3.0,,0.0,6.0,2.0,12.0,15.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,39.0,47.0,0.0,1.0,7.0,22.0,0,,21077.0,0.0,0.0
215,,,第3节,第3节,5.5,0.87,-5.5,0.8,154.5,0.83,152.5,0.83,5.5,3.0,,0.0,6.0,2.0,12.0,15.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,39.0,47.0,0.0,1.0,7.0,22.0,0,,21077.0,0.0,0.0
216,,,第3节,第3节,5.5,0.87,-5.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,6.0,2.0,12.0,15.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,39.0,47.0,0.0,1.0,7.0,22.0,0,,21077.0,0.0,0.0
217,,,第3节,第3节,5.5,0.87,-5.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,6.0,2.0,12.0,15.0,5.0,5.0,4.0,4,1.0,0.0,62.5,71.4,39.0,47.0,0.0,1.0,7.0,15.0,0,,21077.0,0.0,0.0
218,,,第3节,第3节,5.5,0.87,-5.5,0.8,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,6.0,2.0,12.0,15.0,5.0,5.0,4.0,4,1.0,1.0,62.5,71.4,39.0,47.0,0.0,1.0,7.0,15.0,0,,21086.0,0.0,0.0
219,,,第3节,第3节,5.5,0.87,-6.5,0.8,152.5,0.83,152.5,0.83,-6.5,3.0,,0.0,6.0,2.0,12.0,15.0,5.0,5.0,4.0,4,1.0,1.0,62.5,71.4,39.0,47.0,0.0,1.0,7.0,15.0,0,,11077.0,0.0,0.0
220,44.0,5.0,第3节,第3节,6.5,0.87,-6.5,0.8,152.5,0.83,152.5,0.83,6.5,3.0,,0.0,6.0,2.0,12.0,15.0,5.0,5.0,3.0,4,1.0,1.0,62.5,71.4,39.0,47.0,0.0,1.0,7.0,15.0,0,,11081.0,0.0,0.0
221,44.0,5.0,第3节,第3节,6.5,0.87,-6.5,0.8,152.5,0.83,152.5,0.83,6.5,3.0,,0.0,6.0,2.0,12.0,15.0,5.0,5.0,3.0,4,1.0,1.0,62.5,71.4,39.0,47.0,0.0,1.0,7.0,10.0,0,,11077.0,0.0,0.0
222,44.0,5.0,第3节,第3节,6.5,0.87,-6.5,0.8,152.5,0.83,152.5,0.83,6.5,3.0,,0.0,6.0,2.0,12.0,15.0,5.0,5.0,3.0,4,1.0,1.0,62.5,71.4,39.0,47.0,0.0,1.0,7.0,10.0,0,,11077.0,0.0,0.0
223,44.0,5.0,第3节,第3节,6.5,0.87,-6.5,0.8,152.5,0.83,152.5,0.83,6.5,3.0,,0.0,6.0,2.0,12.0,15.0,5.0,5.0,3.0,4,1.0,1.0,62.5,71.4,39.0,47.0,0.0,1.0,7.0,2.0,0,,11077.0,0.0,0.0
224,44.0,5.0,第3节,第3节,6.5,0.87,-6.5,0.8,152.5,0.83,152.5,0.83,6.5,3.0,,0.0,6.0,2.0,13.0,15.0,5.0,5.0,3.0,4,1.0,1.0,62.5,71.4,49.0,47.0,0.0,1.0,7.0,2.0,0,,11074.0,0.0,0.0
225,44.0,5.0,第3节,第3节,6.5,0.87,-6.5,0.8,152.5,0.83,152.5,0.83,6.5,3.0,,0.0,6.0,2.0,13.0,15.0,5.0,5.0,3.0,4,1.0,1.0,62.5,71.4,39.0,49.0,0.0,1.0,7.0,2.0,0,,21077.0,0.0,0.0
226,44.0,5.0,第3节,第3节,6.5,0.83,-7.5,0.83,152.5,0.83,152.5,0.83,-7.5,3.0,,0.0,6.0,2.0,13.0,15.0,5.0,5.0,3.0,4,1.0,1.0,62.5,71.4,39.0,49.0,0.0,1.0,7.0,2.0,0,,21077.0,0.0,0.0
227,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,152.5,0.83,153.5,0.83,7.5,3.0,,0.0,6.0,2.0,13.0,15.0,5.0,5.0,3.0,4,1.0,1.0,62.5,71.4,39.0,49.0,0.0,1.0,7.0,2.0,0,,21077.0,0.0,0.0
228,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,6.0,2.0,13.0,15.0,5.0,5.0,3.0,4,1.0,1.0,62.5,71.4,39.0,49.0,0.0,1.0,7.0,2.0,0,,21077.0,0.0,0.0
229,44.0,5.0,第3节,第3节,7.5,0.83,-7.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,6.0,2.0,13.0,15.0,5.0,5.0,3.0,4,1.0,2.0,62.5,71.4,39.0,49.0,0.0,1.0,7.0,2.0,0,,21086.0,0.0,0.0
230,44.0,5.0,第3节,第3节,7.5,0.87,-8.5,0.8,153.5,0.83,153.5,0.83,-8.5,3.0,,0.0,6.0,2.0,13.0,15.0,5.0,5.0,3.0,4,1.0,2.0,62.5,71.4,39.0,49.0,0.0,1.0,7.0,2.0,0,,11077.0,0.0,0.0
231,44.0,5.0,第3节,第3节,8.5,0.83,-8.5,0.83,153.5,0.83,154.5,0.83,8.5,3.0,1:1,0.0,6.0,2.0,13.0,15.0,5.0,5.0,3.0,4,1.0,2.0,62.5,71.4,39.0,49.0,0.0,1.0,7.0,2.0,0,,11078.0,0.0,0.0
232,44.0,5.0,第3节,第3节,8.5,0.83,-8.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,1:1,0.0,6.0,2.0,13.0,15.0,5.0,5.0,3.0,4,1.0,2.0,62.5,71.4,39.0,49.0,0.0,1.0,7.0,2.0,0,,11078.0,0.0,0.0
233,44.0,5.0,第3节,第3节,8.5,0.83,-8.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,1:1,0.0,6.0,2.0,13.0,15.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,50.0,49.0,0.0,1.0,7.0,2.0,0,,11079.0,0.0,0.0
234,44.0,5.0,第3节,第3节,8.5,0.83,-8.5,0.83,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,6.0,2.0,13.0,15.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,39.0,50.0,0.0,1.0,7.0,2.0,0,,21077.0,0.0,0.0
235,44.0,5.0,第3节,第3节,8.5,0.87,-8.5,0.8,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,6.0,2.0,13.0,15.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,39.0,50.0,0.0,1.0,7.0,2.0,0,,21077.0,0.0,0.0
236,44.0,5.0,第3节,第3节,8.5,0.91,-7.5,0.77,154.5,0.83,154.5,0.83,-7.5,3.0,,0.0,6.0,2.0,13.0,15.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,39.0,50.0,0.0,1.0,7.0,2.0,0,,21077.0,0.0,0.0
237,44.0,5.0,第3节,第3节,7.5,0.91,-7.5,0.77,154.5,0.83,155.5,0.83,7.5,3.0,,0.0,6.0,2.0,13.0,15.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,39.0,50.0,0.0,1.0,7.0,2.0,0,,21077.0,0.0,0.0
238,44.0,5.0,第3节,第3节,7.5,0.91,-7.5,0.77,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,6.0,2.0,13.0,15.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,39.0,50.0,0.0,1.0,7.0,2.0,0,,21077.0,0.0,0.0
239,44.0,5.0,第3节,第3节,7.5,0.91,-7.5,0.77,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,6.0,2.0,13.0,15.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,39.0,50.0,0.0,1.0,6.0,38.0,0,,21077.0,0.0,0.0
240,44.0,5.0,第3节,第3节,7.5,0.91,-7.5,0.77,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,6.0,2.0,13.0,16.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,39.0,41.0,0.0,1.0,6.0,38.0,0,,21074.0,0.0,0.0
241,44.0,5.0,第3节,第3节,7.5,0.91,-7.5,0.77,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,6.0,2.0,13.0,16.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,41.0,50.0,0.0,1.0,6.0,38.0,0,,11077.0,0.0,0.0
242,44.0,5.0,第3节,第3节,7.5,0.91,-7.5,0.77,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,6.0,2.0,13.0,16.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,41.0,50.0,0.0,1.0,6.0,15.0,0,,11077.0,0.0,0.0
243,44.0,5.0,第3节,第3节,7.5,0.8,-7.5,0.87,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,6.0,2.0,13.0,16.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,41.0,50.0,0.0,1.0,6.0,15.0,0,,21077.0,0.0,0.0
244,44.0,5.0,第3节,第3节,7.5,0.8,-7.5,0.87,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,6.0,2.0,13.0,16.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,41.0,50.0,0.0,1.0,5.0,59.0,0,,21077.0,0.0,0.0
245,44.0,5.0,第3节,第3节,7.5,0.8,-7.5,0.87,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,6.0,2.0,13.0,16.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,41.0,50.0,0.0,1.0,5.0,59.0,0,,21077.0,0.0,0.0
246,44.0,5.0,第3节,第3节,7.5,0.8,-7.5,0.87,152.5,0.83,152.5,0.83,152.5,3.0,,0.0,6.0,2.0,13.0,16.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,41.0,50.0,0.0,1.0,5.0,59.0,0,,21077.0,0.0,0.0
247,44.0,5.0,第3节,第3节,7.5,0.8,-6.5,0.87,152.5,0.83,152.5,0.83,-6.5,3.0,,0.0,6.0,2.0,13.0,16.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,41.0,50.0,0.0,1.0,5.0,59.0,0,,21077.0,0.0,0.0
248,44.0,5.0,第3节,第3节,6.5,0.8,-6.5,0.87,152.5,0.83,154.5,0.83,6.5,3.0,,0.0,6.0,2.0,13.0,16.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,41.0,50.0,0.0,1.0,5.0,59.0,0,,21077.0,0.0,0.0
249,44.0,5.0,第3节,第3节,6.5,0.8,-6.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,6.0,2.0,13.0,16.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,41.0,50.0,0.0,1.0,5.0,59.0,0,,21077.0,0.0,0.0
250,44.0,5.0,第3节,第3节,6.5,0.8,-6.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,6.0,2.0,13.0,17.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,41.0,43.0,0.0,1.0,5.0,59.0,0,,21074.0,0.0,0.0
251,44.0,5.0,第3节,第3节,6.5,0.8,-6.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,6.0,2.0,13.0,17.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,43.0,50.0,0.0,1.0,5.0,59.0,0,,11077.0,0.0,0.0
252,44.0,5.0,第3节,第3节,6.5,0.8,-6.5,0.87,154.5,0.83,154.5,0.83,154.5,3.0,,0.0,6.0,2.0,13.0,17.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,43.0,50.0,0.0,1.0,5.0,43.0,0,,11077.0,0.0,0.0
253,44.0,5.0,第3节,第3节,6.5,0.83,-5.5,0.83,154.5,0.83,154.5,0.83,-5.5,3.0,,0.0,6.0,2.0,13.0,17.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,43.0,50.0,0.0,1.0,5.0,43.0,0,,21077.0,0.0,0.0
254,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,154.5,0.83,153.5,0.83,5.5,3.0,,0.0,6.0,2.0,13.0,17.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,43.0,50.0,0.0,1.0,5.0,43.0,0,,21077.0,0.0,0.0
255,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,6.0,2.0,13.0,17.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,43.0,50.0,0.0,1.0,5.0,43.0,0,,21077.0,0.0,0.0
256,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,6.0,2.0,13.0,18.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,43.0,45.0,0.0,1.0,5.0,43.0,0,,21074.0,0.0,0.0
257,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,6.0,2.0,13.0,18.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,43.0,45.0,0.0,1.0,5.0,27.0,0,,11077.0,0.0,0.0
258,44.0,5.0,第3节,第3节,5.5,0.83,-5.5,0.83,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,6.0,2.0,13.0,18.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,45.0,50.0,0.0,1.0,5.0,27.0,0,,11077.0,0.0,0.0
259,44.0,5.0,第3节,第3节,5.5,0.83,-4.5,0.83,153.5,0.83,153.5,0.83,-4.5,3.0,,0.0,6.0,2.0,13.0,18.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,45.0,50.0,0.0,1.0,5.0,27.0,0,,11077.0,0.0,0.0
260,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,153.5,0.83,155.5,0.83,4.5,3.0,,0.0,6.0,2.0,13.0,18.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,45.0,50.0,0.0,1.0,5.0,27.0,0,,11077.0,0.0,0.0
261,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,6.0,2.0,13.0,18.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,45.0,50.0,0.0,1.0,5.0,27.0,0,,11077.0,0.0,0.0
262,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,6.0,2.0,13.0,18.0,6.0,5.0,3.0,4,1.0,2.0,66.7,71.4,45.0,50.0,0.0,1.0,5.0,8.0,0,,11077.0,0.0,0.0
263,44.0,5.0,第3节,第3节,4.5,0.83,-4.5,0.83,155.5,0.83,155.5,0.83,155.5,3.0,,0.0,6.0,2.0,13.0,18.0,6.0,5.0,3.0,4,1.0,3.0,66.7,71.4,45.0,50.0,0.0,1.0,5.0,8.0,0,,21086.0,0.0,0.0
264,44.0,5.0,第3节,第3节,4.5,0.87,-4.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,6.0,2.0,13.0,18.0,6.0,5.0,3.0,4,1.0,3.0,66.7,71.4,45.0,50.0,0.0,1.0,5.0,8.0,0,,11077.0,0.0,0.0
265,44.0,5.0,第3节,第3节,4.5,0.87,-4.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,6.0,2.0,13.0,18.0,6.0,5.0,3.0,4,1.0,3.0,66.7,71.4,45.0,50.0,0.0,1.0,5.0,8.0,0,,11077.0,0.0,0.0
266,44.0,5.0,第3节,第3节,4.5,0.87,-5.5,0.8,153.5,0.83,153.5,0.83,-5.5,3.0,,0.0,6.0,2.0,13.0,18.0,6.0,5.0,3.0,4,1.0,3.0,66.7,71.4,45.0,50.0,0.0,1.0,5.0,8.0,0,,11077.0,0.0,0.0
267,44.0,5.0,第3节,第3节,5.5,0.87,-5.5,0.8,153.5,0.83,156.5,0.83,5.5,3.0,,0.0,6.0,2.0,13.0,18.0,6.0,5.0,3.0,4,1.0,3.0,66.7,71.4,45.0,50.0,0.0,1.0,5.0,8.0,0,,11077.0,0.0,0.0
268,44.0,5.0,第3节,第3节,5.5,0.87,-5.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,6.0,2.0,13.0,18.0,6.0,5.0,3.0,4,1.0,3.0,66.7,71.4,45.0,50.0,0.0,1.0,5.0,8.0,0,,11077.0,0.0,0.0
269,44.0,5.0,第3节,第3节,5.5,0.87,-5.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,6.0,2.0,13.0,18.0,6.0,5.0,3.0,4,1.0,3.0,66.7,71.4,45.0,50.0,0.0,1.0,5.0,6.0,0,,11077.0,0.0,0.0
270,44.0,5.0,第3节,第3节,5.5,0.87,-5.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,6.0,2.0,14.0,18.0,6.0,5.0,3.0,4,1.0,3.0,66.7,71.4,52.0,50.0,0.0,1.0,5.0,6.0,0,,11074.0,0.0,0.0
271,44.0,5.0,第3节,第3节,5.5,0.87,-5.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,6.0,2.0,14.0,18.0,6.0,5.0,3.0,4,1.0,3.0,66.7,71.4,45.0,52.0,0.0,1.0,5.0,6.0,0,,21077.0,0.0,0.0
272,44.0,5.0,第3节,第3节,5.5,0.87,-5.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,6.0,2.0,14.0,18.0,6.0,5.0,3.0,4,1.0,3.0,66.7,71.4,45.0,52.0,1.0,1.0,5.0,6.0,0,,21077.0,0.0,0.0
273,44.0,5.0,第3节,第3节,5.5,0.87,-5.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,6.0,2.0,14.0,18.0,6.0,5.0,3.0,4,1.0,3.0,66.7,71.4,45.0,52.0,1.0,1.0,5.0,6.0,0,,21077.0,0.0,0.0
274,44.0,5.0,第3节,第3节,5.5,0.87,-5.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,6.0,2.0,14.0,18.0,6.0,5.0,3.0,4,1.0,3.0,66.7,71.4,45.0,52.0,1.0,1.0,5.0,6.0,0,,21077.0,0.0,0.0
275,44.0,5.0,第3节,第3节,5.5,0.87,-5.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,6.0,2.0,14.0,18.0,6.0,5.0,3.0,4,1.0,3.0,66.7,71.4,45.0,52.0,1.0,1.0,5.0,6.0,0,,21077.0,0.0,0.0
276,44.0,5.0,第3节,第3节,5.5,0.87,-5.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,6.0,2.0,14.0,18.0,6.0,5.0,3.0,4,1.0,3.0,66.7,71.4,45.0,52.0,1.0,1.0,5.0,6.0,0,,21077.0,0.0,0.0
277,44.0,5.0,第3节,第3节,5.5,0.87,-5.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,6.0,2.0,14.0,18.0,6.0,5.0,3.0,4,1.0,3.0,66.7,71.4,45.0,52.0,1.0,0.0,5.0,8.0,0,,21077.0,0.0,0.0
278,44.0,5.0,第3节,第3节,5.5,0.87,-5.5,0.8,156.5,0.83,156.5,0.83,156.5,3.0,,0.0,6.0,2.0,14.0,18.0,6.0,5.0,3.0,4,1.0,3.0,66.7,71.4,45.0,50.0,1.0,0.0,5.0,8.0,0,,11077.0,0.0,0.0
279,44.0,5.0,第3节,第3节,5.5,0.87,-4.5,0.8,156.5,0.83,156.5,0.83,-4.5,3.0,,0.0,6.0,2.0,14.0,18.0,6.0,5.0,3.0,4,1.0,3.0,66.7,71.4,45.0,50.0,1.0,0.0,5.0,8.0,0,,11077.0,0.0,0.0
280,44.0,5.0,第3节,第3节,4.5,0.87,-4.5,0.8,156.5,0.83,153.5,0.83,4.5,3.0,,0.0,6.0,2.0,14.0,18.0,6.0,5.0,3.0,4,1.0,3.0,66.7,71.4,45.0,50.0,1.0,0.0,5.0,8.0,0,,11077.0,0.0,0.0
281,44.0,5.0,第3节,第3节,4.5,0.87,-4.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,6.0,2.0,14.0,18.0,6.0,5.0,3.0,4,1.0,3.0,66.7,71.4,45.0,50.0,1.0,0.0,5.0,8.0,0,,11077.0,0.0,0.0
282,44.0,5.0,第3节,第3节,4.5,0.87,-4.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,,0.0,6.0,2.0,14.0,18.0,6.0,5.0,3.0,4,1.0,3.0,66.7,71.4,45.0,50.0,1.0,1.0,4.0,59.0,0,,11077.0,0.0,0.0
283,44.0,5.0,第3节,第3节,4.5,0.87,-4.5,0.8,153.5,0.83,153.5,0.83,153.5,3.0,,1.0,6.0,2.0,14.0,18.0,6.0,5.0,3.0,4,1.0,4.0,66.7,71.4,45.0,50.0,1.0,1.0,4.0,59.0,0,,21086.0,0.0,0.0
284,44.0,5.0,第3节,第3节,4.5,0.83,-5.5,0.83,153.5,0.83,153.5,0.83,-5.5,3.0,,1.0,6.0,2.0,14.0,18.0,6.0,5.0,3.0,4,1.0,4.0,66.7,71.4,45.0,50.0,1.0,1.0,4.0,59.0,0,,11077.0,0.0,0.0
285,44.0,5.0,第3节,第3节,5.5,0.87,-5.5,0.8,153.5,0.83,154.5,0.83,5.5,3.0,,1.0,6.0,2.0,14.0,18.0,6.0,5.0,3.0,4,1.0,4.0,66.7,71.4,45.0,50.0,1.0,1.0,4.0,59.0,0,,11077.0,0.0,0.0
286,44.0,5.0,第3节,第3节,5.5,0.87,-5.5,0.8,154.5,0.83,154.5,0.83,154.5,3.0,,1.0,6.0,2.0,14.0,18.0,6.0,5.0,3.0,4,1.0,4.0,66.7,71.4,45.0,50.0,1.0,1.0,4.0,59.0,0,,11077.0,0.0,0.0
287,44.0,5.0,第3节,第3节,5.5,0.87,-5.5,0.8,154.5,0.83,154.5,0.83,154.5,3.0,1:2,1.0,6.0,2.0,14.0,18.0,6.0,5.0,3.0,4,1.0,4.0,66.7,71.4,51.0,50.0,1.0,1.0,4.0,59.0,0,,11078.0,0.0,0.0
288,44.0,5.0,第3节,第3节,5.5,0.87,-5.5,0.8,154.5,0.83,154.5,0.83,154.5,3.0,1:2,1.0,6.0,2.0,14.0,18.0,7.0,5.0,3.0,4,1.0,4.0,70.0,71.4,51.0,50.0,1.0,1.0,4.0,59.0,0,,11079.0,0.0,0.0
